	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
826375	3	121	1.0	0.0	False	Bu	-193.43923611111111	2
826376	3	122	0.0	251.0	False	yasaklamanın	57.560763888888886	12
826377	3	123	0.0	329.0	False	öncelikli	135.56076388888889	9
826378	3	124	0.0	204.0	False	nedenleri	10.560763888888886	9
826379	3	125	0.0	150.0	False	performans	-43.439236111111114	10
826380	3	126	0.0	263.0	False	arttırıcı	69.56076388888889	9
826381	3	127	0.0	335.0	False	ilaçların	141.56076388888889	9
826382	3	128	0.0	182.0	False	sağlık	-11.439236111111114	6
826383	3	129	0.0	310.0	False	riskleri,	116.56076388888889	9
826384	3	130	0.0	293.0	False	atletler	99.56076388888889	8
826385	3	131	1.0	0.0	False	için	-193.43923611111111	4
826386	3	132	0.0	250.0	False	fırsat	56.560763888888886	6
826387	3	133	0.0	228.0	False	eşitliği	34.560763888888886	8
826388	3	134	1.0	0.0	False	ve	-193.43923611111111	2
826389	3	135	0.0	150.0	False	ilaçsız	-43.439236111111114	7
826390	3	136	0.0	124.0	False	sporların	-69.43923611111111	9
826391	3	137	1.0	0.0	False	kamuya	-193.43923611111111	6
826392	3	138	0.0	265.0	False	olumlu	71.56076388888889	6
826393	3	139	0.0	293.0	False	örnek	99.56076388888889	5
826394	3	140	0.0	285.0	False	oluşturmasıdır.	91.56076388888889	15
826395	3	141	0.0	322.0	False	Doping	128.56076388888889	6
826396	3	142	0.0	175.0	False	karşıtı	-18.439236111111114	7
826397	3	143	0.0	310.0	False	otoriteler	116.56076388888889	10
826398	3	144	0.0	350.0	False	tekrar	156.56076388888889	6
826399	3	145	1.0	0.0	False	tekrar	-193.43923611111111	6
826400	3	146	0.0	263.0	False	performans	69.56076388888889	10
826401	3	147	0.0	240.0	False	arttırıcı	46.560763888888886	9
826402	3	148	0.0	254.0	False	ilaçların	60.560763888888886	9
826403	3	149	0.0	197.0	False	kullanımının	3.5607638888888857	12
826404	3	150	0.0	171.0	False	"""sporun"	-22.439236111111114	7
826405	3	151	0.0	261.0	False	"ruhuna"""	67.56076388888889	7
826406	3	152	0.0	93.0	False	aykırı	-100.43923611111111	6
826407	3	153	0.0	152.0	False	olduğunun	-41.439236111111114	9
826408	3	154	0.0	210.0	False	altını	16.560763888888886	6
826409	3	155	0.0	163.0	False	çiziyorlar.	-30.439236111111114	11
826410	3	0	0.0	160.0	False	Rekabete	-33.439236111111114	8
826411	3	1	0.0	325.0	False	dayalı	131.56076388888889	6
826412	3	2	0.0	383.0	False	sporlarda,	189.56076388888889	10
826413	3	3	0.0	308.0	False	doping	114.56076388888889	6
826414	3	4	0.0	346.0	False	sportif	152.56076388888889	7
826415	3	5	0.0	259.0	False	performansı	65.56076388888889	11
826416	3	6	0.0	276.0	False	artırmak	82.56076388888889	8
826417	3	7	0.0	140.0	False	amacıyla	-53.439236111111114	8
826418	3	8	0.0	237.0	False	yasaklanmış	43.560763888888886	11
826419	3	9	0.0	317.0	False	maddenin	123.56076388888889	8
826420	3	10	0.0	240.0	False	atletik	46.560763888888886	7
826421	3	11	0.0	597.0	False	yarışmacılar	403.5607638888889	12
826422	3	12	0.0	208.0	False	tarafından	14.560763888888886	10
826423	3	13	0.0	236.0	False	kullanılmasıdır.	42.560763888888886	16
826424	3	14	0.0	261.0	False	Doping	67.56076388888889	6
826425	3	15	0.0	212.0	False	terimi	18.560763888888886	6
826426	3	16	0.0	283.0	False	sportif	89.56076388888889	7
826427	3	17	0.0	195.0	False	yarışmaları	1.5607638888888857	11
826428	3	18	0.0	155.0	False	düzenleyen	-38.439236111111114	10
826429	3	19	0.0	225.0	False	organizasyonlar	31.560763888888886	15
826430	3	20	0.0	225.0	False	tarafından	31.560763888888886	10
826431	3	21	1.0	0.0	False	yaygın	-193.43923611111111	6
826432	3	22	0.0	125.0	False	olarak	-68.43923611111111	6
826433	3	23	0.0	258.0	False	kullanılır.	64.56076388888889	11
826434	3	24	0.0	53.0	False	Performansı	-140.43923611111111	11
826435	3	25	0.0	202.0	False	arttırmak	8.560763888888886	9
826436	3	26	0.0	175.0	False	amacıyla	-18.439236111111114	8
826437	3	27	1.0	0.0	False	madde	-193.43923611111111	5
826438	3	28	0.0	210.0	False	kullanımı	16.560763888888886	9
826439	3	29	0.0	340.0	False	çoğunlukla	146.56076388888889	10
826440	3	30	0.0	251.0	False	etik	57.560763888888886	4
826441	3	31	1.0	0.0	False	dışı	-193.43923611111111	4
826442	3	32	0.0	145.0	False	olarak	-48.439236111111114	6
826443	3	33	0.0	346.0	False	değerlendirilir,	152.56076388888889	16
826444	3	34	1.0	0.0	False	ve	-193.43923611111111	2
826445	3	35	0.0	183.0	False	bu	-10.439236111111114	2
826446	3	36	1.0	0.0	False	sebeple	-193.43923611111111	7
826447	3	37	0.0	457.0	False	Uluslararası	263.5607638888889	12
826448	3	38	0.0	149.0	False	Olimpik	-44.439236111111114	7
826449	3	39	1.0	0.0	False	Komitenin	-193.43923611111111	9
826450	3	40	0.0	165.0	False	de	-28.439236111111114	2
826451	3	41	0.0	136.0	False	içinde	-57.439236111111114	6
826452	3	42	0.0	159.0	False	olduğu	-34.439236111111114	6
826453	3	43	0.0	157.0	False	bir	-36.439236111111114	3
826454	3	44	1.0	0.0	False	çok	-193.43923611111111	3
826455	3	45	0.0	259.0	False	uluslararası	65.56076388888889	12
826456	3	46	1.0	0.0	False	spor	-193.43923611111111	4
826457	3	47	0.0	209.0	False	organizasyonu	15.560763888888886	13
826458	3	48	0.0	261.0	False	tarafından	67.56076388888889	10
826459	3	49	0.0	262.0	False	yasaklanmıştır.	68.56076388888889	15
826460	3	50	1.0	0.0	False	Buna	-193.43923611111111	4
826461	3	51	0.0	214.0	False	ek	20.560763888888886	2
826462	3	52	0.0	171.0	False	olarak,	-22.439236111111114	7
826463	3	53	0.0	321.0	False	tespitten	127.56076388888889	9
826464	3	54	0.0	213.0	False	kaçınmak	19.560763888888886	8
826465	3	55	1.0	0.0	False	için	-193.43923611111111	4
826466	3	56	0.0	339.0	False	açıkça	145.56076388888889	6
826467	3	57	0.0	284.0	False	önlemler	90.56076388888889	8
826468	3	58	1.0	0.0	False	alan	-193.43923611111111	4
826469	3	59	0.0	205.0	False	sporcular,	11.560763888888886	10
826470	3	60	0.0	220.0	False	dolandırıcılık	26.560763888888886	14
826471	3	61	0.0	169.0	False	ve	-24.439236111111114	2
826472	3	62	0.0	317.0	False	hilekarlıkla	123.56076388888889	12
826473	3	63	0.0	180.0	False	etiği	-13.439236111111114	5
826474	3	64	0.0	646.0	False	açıkça	452.5607638888889	6
826475	4	0	0.0	125.0	False	Avustralya,	-68.43923611111111	11
826476	4	1	0.0	294.0	False	Tasmanya	100.56076388888889	8
826477	4	2	1.0	0.0	False	ve	-193.43923611111111	2
826478	4	3	0.0	200.0	False	Yeni	6.560763888888886	4
826479	4	4	0.0	156.0	False	Gine'ye	-37.439236111111114	7
826480	4	5	0.0	207.0	False	özgü	13.560763888888886	4
826481	4	6	1.0	0.0	False	olan	-193.43923611111111	4
826482	4	7	0.0	480.0	False	Tasmanya	286.5607638888889	8
826483	4	8	0.0	259.0	False	kaplanı	65.56076388888889	7
826484	4	9	0.0	134.0	False	veya	-59.439236111111114	4
826485	4	10	0.0	191.0	False	diğer	-2.4392361111111143	5
826486	4	11	1.0	0.0	False	adı	-193.43923611111111	3
826487	4	12	0.0	168.0	False	ile	-25.439236111111114	3
826488	4	13	0.0	262.0	False	Tasmanya	68.56076388888889	8
826489	4	14	0.0	83.0	False	kurdunun	-110.43923611111111	8
826490	4	15	0.0	109.0	False	soyu	-84.43923611111111	4
826491	4	16	0.0	247.0	False	ancak	53.560763888888886	5
826492	4	17	0.0	350.0	False	yirminci	156.56076388888889	8
826493	4	18	0.0	57.0	False	yüzyıla	-136.43923611111111	7
826494	4	19	1.0	0.0	False	kadar	-193.43923611111111	5
826495	4	20	0.0	57.0	False	ulaşabildi.	-136.43923611111111	11
826496	4	21	0.0	202.0	False	Avustralya'nın	8.560763888888886	14
826497	4	22	0.0	412.0	False	Avrupalılar	218.56076388888889	11
826498	4	23	0.0	235.0	False	tarafından	41.560763888888886	10
826499	4	24	0.0	533.0	False	iskanından	339.5607638888889	10
826500	4	25	0.0	309.0	False	sonra	115.56076388888889	5
826501	4	26	1.0	0.0	False	soyu	-193.43923611111111	4
826502	4	27	0.0	393.0	False	tükenen	199.56076388888889	7
826503	4	28	0.0	141.0	False	birçok	-52.439236111111114	6
826504	4	29	1.0	0.0	False	türden	-193.43923611111111	6
826505	4	30	0.0	228.0	False	sadece	34.560763888888886	6
826506	4	31	0.0	198.0	False	biri	4.560763888888886	4
826507	4	32	0.0	186.0	False	olmasına	-7.439236111111114	8
826508	4	33	0.0	161.0	False	rağmen	-32.439236111111114	6
826509	4	34	0.0	227.0	False	kaybolan	33.560763888888886	8
826510	4	35	1.0	0.0	False	türler	-193.43923611111111	6
826511	4	36	0.0	331.0	False	arasında	137.56076388888889	8
826512	4	37	1.0	0.0	False	en	-193.43923611111111	2
826513	4	38	0.0	352.0	False	bilinenidir.	158.56076388888889	12
826514	4	39	0.0	324.0	False	Tasmanya	130.56076388888889	8
826515	4	40	0.0	153.0	False	kurdu,	-40.439236111111114	6
826516	4	41	1.0	0.0	False	her	-193.43923611111111	3
826517	4	42	1.0	0.0	False	iki	-193.43923611111111	3
826518	4	43	0.0	287.0	False	cinsinin	93.56076388888889	8
826519	4	44	0.0	254.0	False	de	60.560763888888886	2
826520	4	45	0.0	184.0	False	kese	-9.439236111111114	4
826521	4	46	0.0	305.0	False	taşıdığı	111.56076388888889	8
826522	4	47	0.0	212.0	False	bilinen,	18.560763888888886	8
826523	4	48	1.0	0.0	False	iki	-193.43923611111111	3
826524	4	49	0.0	270.0	False	keseli	76.56076388888889	6
826525	4	50	0.0	303.0	False	memeli	109.56076388888889	6
826526	4	51	0.0	452.0	False	türünden	258.5607638888889	8
826527	4	52	0.0	432.0	False	biriydi.	238.56076388888889	8
826528	4	53	0.0	190.0	False	Erkek	-3.4392361111111143	5
826529	4	54	0.0	791.0	False	Tasmanya	597.5607638888889	8
826530	4	55	0.0	215.0	False	kurdu,	21.560763888888886	6
826531	4	56	0.0	188.0	False	üreme	-5.439236111111114	5
826532	4	57	0.0	173.0	False	organlarını	-20.439236111111114	11
826533	4	58	0.0	298.0	False	kapatan	104.56076388888889	7
826534	4	59	0.0	146.0	False	ve	-47.439236111111114	2
826535	4	60	0.0	148.0	False	koruyucu	-45.439236111111114	8
826536	4	61	0.0	109.0	False	bir	-84.43923611111111	3
826537	4	62	0.0	260.0	False	kılıf	66.56076388888889	5
826538	4	63	1.0	0.0	False	gibi	-193.43923611111111	4
826539	4	64	0.0	333.0	False	davranan	139.56076388888889	8
826540	4	65	1.0	0.0	False	bir	-193.43923611111111	3
826541	4	66	0.0	332.0	False	keseye	138.56076388888889	6
826542	4	67	0.0	237.0	False	sahipti.	43.560763888888886	8
826543	4	68	0.0	171.0	False	Tasmanya	-22.439236111111114	8
826544	4	69	0.0	143.0	False	kurdu,	-50.439236111111114	6
826545	4	70	0.0	313.0	False	aşırı	119.56076388888889	5
826546	4	71	0.0	212.0	False	seyrek	18.560763888888886	6
826547	4	72	0.0	289.0	False	nüfuslu	95.56076388888889	7
826548	4	73	0.0	279.0	False	bölgelerde	85.56076388888889	10
826549	4	74	0.0	151.0	False	hayatta	-42.439236111111114	7
826550	4	75	0.0	240.0	False	kalma	46.560763888888886	5
826551	4	76	1.0	0.0	False	ve	-193.43923611111111	2
826552	4	77	0.0	106.0	False	avlanma	-87.43923611111111	7
826553	4	78	0.0	313.0	False	kabiliyeti	119.56076388888889	10
826554	4	79	0.0	315.0	False	sayesinde	121.56076388888889	9
826555	4	80	0.0	192.0	False	zorlu	-1.4392361111111143	5
826556	4	81	1.0	0.0	False	bir	-193.43923611111111	3
826557	4	82	0.0	243.0	False	avcı	49.560763888888886	4
826558	4	83	0.0	193.0	False	olarak	-0.43923611111111427	6
826559	4	84	1.0	0.0	False	nam	-193.43923611111111	3
826560	4	85	0.0	428.0	False	salmıştır.	234.56076388888889	10
826561	4	86	0.0	331.0	False	İngilizlerin	137.56076388888889	12
826562	4	87	0.0	231.0	False	Avusturalya	37.560763888888886	11
826563	4	88	0.0	306.0	False	anakarasına	112.56076388888889	11
826564	4	89	0.0	399.0	False	yerleşmesinden	205.56076388888889	14
826565	4	164	0.0	205.0	False	eden	11.560763888888886	4
826566	4	165	0.0	170.0	False	yerliler	-23.439236111111114	8
826567	4	166	0.0	163.0	False	var.	-30.439236111111114	4
826568	4	90	0.0	52.0	False	önce	-141.43923611111111	4
826569	4	91	0.0	312.0	False	sayıları	118.56076388888889	8
826570	4	92	0.0	314.0	False	ciddi	120.56076388888889	5
826571	4	107	0.0	1162.0	False	Aşırı	968.5607638888889	5
826572	4	108	0.0	162.0	False	sayıda	-31.439236111111114	6
826573	4	109	0.0	190.0	False	gerçekleşen	-3.4392361111111143	11
826574	4	110	1.0	0.0	False	ve	-193.43923611111111	2
826575	4	111	0.0	157.0	False	ödüllerle	-36.439236111111114	9
826576	4	112	0.0	181.0	False	teşvik	-12.439236111111114	6
826577	4	113	0.0	314.0	False	edilen	120.56076388888889	6
826578	4	114	0.0	203.0	False	avlanma	9.560763888888886	7
826579	4	115	0.0	242.0	False	etkinleri	48.560763888888886	9
826580	4	116	0.0	165.0	False	büyük	-28.439236111111114	5
826581	4	117	0.0	155.0	False	oranda	-38.439236111111114	6
826582	4	118	0.0	107.0	False	Tasmanya	-86.43923611111111	8
826583	4	119	0.0	377.0	False	kurdunun	183.56076388888889	8
826584	4	120	0.0	205.0	False	sonunu	11.560763888888886	6
826585	4	121	0.0	609.0	False	getirmiştir.	415.5607638888889	12
826586	4	122	0.0	223.0	False	Fakat	29.560763888888886	5
826587	4	131	0.0	268.0	False	alanın	74.56076388888889	6
826588	4	132	0.0	69.0	False	tahrip	-124.43923611111111	6
826589	4	133	0.0	207.0	False	edilmesi	13.560763888888886	8
826590	4	134	1.0	0.0	False	gibi	-193.43923611111111	4
826591	4	135	0.0	174.0	False	başka	-19.439236111111114	5
826592	4	136	0.0	191.0	False	faktörlerin	-2.4392361111111143	11
826593	4	137	1.0	0.0	False	de	-193.43923611111111	2
826594	4	138	0.0	386.0	False	neslin	192.56076388888889	6
826595	4	139	0.0	171.0	False	tükenmesinde	-22.439236111111114	12
826596	4	140	1.0	0.0	False	rol	-193.43923611111111	3
826597	4	141	0.0	185.0	False	oynadığı	-8.439236111111114	8
826598	4	142	0.0	188.0	False	düşünülüyor.	-5.439236111111114	12
826599	4	143	1.0	0.0	False	Resmi	-193.43923611111111	5
826600	4	144	0.0	212.0	False	olarak	18.560763888888886	6
826601	4	145	0.0	130.0	False	soyu	-63.439236111111114	4
826602	4	146	0.0	245.0	False	tükenenler	51.560763888888886	10
826603	4	147	0.0	177.0	False	arasına	-16.439236111111114	7
826604	4	148	1.0	0.0	False	girse	-193.43923611111111	5
826605	4	149	1.0	0.0	False	de	-193.43923611111111	2
826606	4	150	0.0	160.0	False	somut	-33.439236111111114	5
826607	4	151	0.0	205.0	False	bir	11.560763888888886	3
826608	4	152	1.0	0.0	False	kanıt	-193.43923611111111	5
826609	4	153	0.0	294.0	False	bulunmamasına	100.56076388888889	13
826610	4	154	1.0	0.0	False	rağmen	-193.43923611111111	6
826611	4	155	0.0	185.0	False	hala	-8.439236111111114	4
826612	4	156	0.0	304.0	False	Tasmanya	110.56076388888889	8
826613	4	157	0.0	143.0	False	kurtlarının	-50.439236111111114	11
826614	4	158	0.0	267.0	False	seslerini	73.56076388888889	9
826615	4	159	0.0	190.0	False	duyduğunu	-3.4392361111111143	9
826616	4	160	1.0	0.0	False	veya	-193.43923611111111	4
826617	4	161	0.0	337.0	False	izlerini	143.56076388888889	8
826618	4	162	0.0	166.0	False	gördüğünü	-27.439236111111114	9
826619	4	163	0.0	240.0	False	beyan	46.560763888888886	5
826620	4	93	0.0	452.0	False	oranda	258.5607638888889	6
826621	4	94	0.0	226.0	False	azalmış	32.560763888888886	7
826622	4	95	1.0	0.0	False	veya	-193.43923611111111	4
826623	4	96	0.0	457.0	False	tükenmiş	263.5607638888889	8
826624	4	97	0.0	240.0	False	olabilir	46.560763888888886	8
826625	4	98	1.0	0.0	False	fakat	-193.43923611111111	5
826626	4	99	0.0	195.0	False	Tasmanya	1.5607638888888857	8
826627	4	100	0.0	158.0	False	adasında	-35.439236111111114	8
826628	4	101	0.0	208.0	False	varlıklarını	14.560763888888886	12
826629	4	102	0.0	171.0	False	bir	-22.439236111111114	3
826630	4	103	0.0	176.0	False	süre	-17.439236111111114	4
826631	4	104	1.0	0.0	False	daha	-193.43923611111111	4
826632	4	105	0.0	81.0	False	devam	-112.43923611111111	5
826633	4	106	0.0	584.0	False	ettirebilmişlerdir.	390.5607638888889	19
826634	4	123	0.0	170.0	False	bununla	-23.439236111111114	7
826635	4	124	0.0	273.0	False	birlikte	79.56076388888889	8
826636	4	125	0.0	275.0	False	çeşitli	81.56076388888889	7
826637	4	126	0.0	202.0	False	hastalıklar	8.560763888888886	11
826638	4	127	1.0	0.0	False	ve	-193.43923611111111	2
826639	4	128	0.0	305.0	False	türün	111.56076388888889	5
826640	4	129	1.0	0.0	False	doğal	-193.43923611111111	5
826641	4	130	0.0	256.0	False	yaşam	62.560763888888886	5
826642	5	112	0.0	224.0	False	rehabilitasyon,	30.560763888888886	15
826643	5	113	0.0	215.0	False	bakım	21.560763888888886	5
826644	5	114	0.0	151.0	False	ve	-42.439236111111114	2
826645	5	115	0.0	180.0	False	temel	-13.439236111111114	5
826646	5	116	0.0	213.0	False	sağlık	19.560763888888886	6
826647	5	117	0.0	301.0	False	hizmetleridir.	107.56076388888889	14
826648	5	118	0.0	268.0	False	Daha	74.56076388888889	4
826649	5	119	0.0	175.0	False	önceki	-18.439236111111114	6
826650	5	120	0.0	270.0	False	yıllarda	76.56076388888889	8
826651	5	121	1.0	0.0	False	da	-193.43923611111111	2
826652	5	122	0.0	162.0	False	depresyon,	-31.439236111111114	10
826653	5	123	0.0	300.0	False	gıda	106.56076388888889	4
826654	5	124	0.0	132.0	False	güvenliği	-61.439236111111114	9
826655	5	125	1.0	0.0	False	ve	-193.43923611111111	2
826656	5	126	0.0	246.0	False	obezite	52.560763888888886	7
826657	5	127	1.0	0.0	False	gibi	-193.43923611111111	4
826658	5	74	0.0	183.0	False	“Evrensel	-10.439236111111114	9
826659	5	75	0.0	213.0	False	sağlık	19.560763888888886	6
826660	5	76	0.0	280.0	False	kapsamı;	86.56076388888889	8
826661	5	77	0.0	305.0	False	herkes,	111.56076388888889	7
826662	5	78	1.0	0.0	False	her	-193.43923611111111	3
826663	5	79	0.0	196.0	False	yerde”	2.5607638888888857	6
826664	5	80	0.0	167.0	False	olarak	-26.439236111111114	6
826665	5	81	0.0	156.0	False	belirledi.	-37.439236111111114	10
826666	5	82	0.0	220.0	False	“Herkes	26.560763888888886	7
826667	5	83	1.0	0.0	False	İçin	-193.43923611111111	4
826668	5	84	0.0	164.0	False	Sağlık”	-29.439236111111114	7
826669	5	85	0.0	256.0	False	sloganı	62.560763888888886	7
826670	5	86	0.0	129.0	False	ile	-64.43923611111111	3
826671	5	96	0.0	263.0	False	ihtiyaç	69.56076388888889	7
826672	5	97	0.0	202.0	False	duydukları	8.560763888888886	10
826673	5	98	0.0	59.0	False	sağlık	-134.43923611111111	6
826674	5	99	0.0	227.0	False	hizmetlerini	33.560763888888886	12
826675	5	100	0.0	107.0	False	almaları	-86.43923611111111	8
826676	5	101	1.0	0.0	False	anlamına	-193.43923611111111	8
826677	5	102	1.0	0.0	False	gelir.	-193.43923611111111	6
826678	5	103	0.0	158.0	False	Bunun	-35.439236111111114	5
826679	5	104	0.0	242.0	False	anlamı	48.560763888888886	6
826680	5	105	0.0	150.0	False	ise,	-43.439236111111114	4
826681	5	106	0.0	147.0	False	sağlığın	-46.439236111111114	8
826682	5	107	0.0	167.0	False	teşviki	-26.439236111111114	7
826683	5	108	1.0	0.0	False	ve	-193.43923611111111	2
826684	5	109	0.0	276.0	False	geliştirilmesi,	82.56076388888889	15
826685	5	110	0.0	195.0	False	korunma,	1.5607638888888857	8
826686	5	111	0.0	409.0	False	tedavi,	215.56076388888889	7
826687	5	131	0.0	149.0	False	eden	-44.439236111111114	4
826688	5	132	1.0	0.0	False	pek	-193.43923611111111	3
826689	5	133	1.0	0.0	False	çok	-193.43923611111111	3
826690	5	134	0.0	363.0	False	farklı	169.56076388888889	6
826691	5	135	0.0	187.0	False	konu	-6.439236111111114	4
826692	5	136	0.0	257.0	False	ön	63.560763888888886	2
826693	5	137	0.0	501.0	False	plana	307.5607638888889	5
826694	5	138	1.0	0.0	False	çıkmıştır.	-193.43923611111111	10
826695	5	65	0.0	267.0	False	vurgulanıyor.	73.56076388888889	13
826696	5	66	0.0	350.0	False	Örneğin	156.56076388888889	7
826697	5	67	0.0	190.0	False	örgüt	-3.4392361111111143	5
826698	5	68	1.0	0.0	False	bu	-193.43923611111111	2
826699	5	69	0.0	356.0	False	yılki	162.56076388888889	5
826700	5	70	0.0	179.0	False	Dünya	-14.439236111111114	5
826701	5	71	0.0	239.0	False	Sağlık	45.560763888888886	6
826702	5	72	1.0	0.0	False	Günü	-193.43923611111111	4
826703	5	73	0.0	264.0	False	temasını	70.56076388888889	8
826704	5	87	0.0	147.0	False	yürütülecek	-46.439236111111114	11
826705	5	88	0.0	372.0	False	kampanya,	178.56076388888889	9
826706	5	89	0.0	72.0	False	tüm	-121.43923611111111	3
826707	5	90	0.0	241.0	False	bireylerin	47.560763888888886	10
826708	5	91	0.0	158.0	False	maddi	-35.439236111111114	5
826709	5	92	0.0	338.0	False	sıkıntıyla	144.56076388888889	10
826710	5	93	1.0	0.0	False	karşı	-193.43923611111111	5
826711	5	94	0.0	373.0	False	karşıya	179.56076388888889	7
826712	5	95	0.0	264.0	False	kalmadan,	70.56076388888889	9
826713	5	128	0.0	320.0	False	toplum	126.56076388888889	6
826714	5	129	0.0	159.0	False	sağlığını	-34.439236111111114	9
826715	5	130	0.0	110.0	False	tehdit	-83.43923611111111	6
826716	5	52	0.0	281.0	False	hali	87.56076388888889	4
