	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
140214	3	90	0.0	340.0	False	tuoreimpia	75.08974358974359	10
140215	3	91	0.0	323.0	False	kiistoja	58.08974358974359	8
140216	3	92	0.0	189.0	False	on	-75.91025641025641	2
140217	3	93	0.0	276.0	False	esiintynyt	11.089743589743591	10
140218	3	94	0.0	652.0	False	amerikkalaisessa	387.0897435897436	16
140219	3	95	0.0	201.0	False	pesäpallossa	-63.91025641025641	12
140220	3	96	1.0	0.0	False	ja	-264.9102564102564	2
140221	3	97	0.0	299.0	False	pyöräilyssä.	34.08974358974359	12
140222	3	98	0.0	706.0	False	Viimeisinä	441.0897435897436	10
140223	3	99	0.0	156.0	False	vuosikymmeninä	-108.91025641025641	14
140224	3	100	0.0	370.0	False	viranomaiset	105.08974358974359	12
140225	3	101	1.0	0.0	False	ja	-264.9102564102564	2
140226	3	102	0.0	390.0	False	urheiluorganisaatiot	125.08974358974359	20
140227	3	103	1.0	0.0	False	ovat	-264.9102564102564	4
140228	3	104	0.0	193.0	False	yrittäneet	-71.91025641025641	10
140229	3	105	0.0	226.0	False	tiukasti	-38.91025641025641	8
140230	3	106	0.0	158.0	False	säädellä	-106.91025641025641	8
140231	3	107	0.0	247.0	False	aineiden	-17.91025641025641	8
140232	3	108	0.0	202.0	False	käyttöä	-62.91025641025641	7
140233	3	109	0.0	233.0	False	urheilussa.	-31.91025641025641	11
140234	3	110	0.0	581.0	False	Ensisijaiset	316.0897435897436	12
140235	3	111	0.0	159.0	False	syyt	-105.91025641025641	4
140236	3	112	0.0	197.0	False	aineiden	-67.91025641025641	8
140237	3	113	0.0	304.0	False	kieltämiseen	39.08974358974359	12
140238	3	114	0.0	266.0	False	kumpuavat	1.0897435897435912	9
140239	3	115	0.0	425.0	False	suoritusta	160.0897435897436	10
140240	3	116	0.0	218.0	False	parantavien	-46.91025641025641	11
140241	3	117	0.0	256.0	False	aineiden	-8.910256410256409	8
140242	3	118	0.0	572.0	False	terveysriskeistä,	307.0897435897436	17
140243	3	119	0.0	246.0	False	kilpailijoiden	-18.91025641025641	14
140244	3	120	0.0	349.0	False	mahdollisuuksien	84.08974358974359	16
140245	3	121	0.0	279.0	False	samanarvoisuus	14.089743589743591	14
140246	3	122	0.0	196.0	False	ja	-68.91025641025641	2
140247	3	123	0.0	259.0	False	yleisölle	-5.910256410256409	9
140248	3	124	0.0	132.0	False	näkyvä	-132.9102564102564	6
140249	3	125	0.0	116.0	False	päihteettömän	-148.9102564102564	13
140250	3	126	0.0	192.0	False	urheilun	-72.91025641025641	8
140251	3	127	0.0	299.0	False	antama	34.08974358974359	6
140252	3	128	0.0	131.0	False	positiivinen	-133.9102564102564	12
140253	3	129	0.0	117.0	False	kuva.	-147.9102564102564	5
140254	3	130	0.0	407.0	False	Dopingin	142.0897435897436	8
140255	3	131	0.0	80.0	False	vastaiset	-184.9102564102564	9
140256	3	132	0.0	1110.0	False	viranomaiset	845.0897435897436	12
140257	3	133	0.0	235.0	False	ovat	-29.91025641025641	4
140258	3	134	0.0	205.0	False	toistuvasti	-59.91025641025641	11
140259	3	135	0.0	252.0	False	painottaneet	-12.910256410256409	12
140260	3	136	0.0	258.0	False	suoritusta	-6.910256410256409	10
140261	3	137	0.0	226.0	False	parantavien	-38.91025641025641	11
140262	3	138	0.0	152.0	False	aineiden	-112.91025641025641	8
140263	3	139	0.0	143.0	False	käytön	-121.91025641025641	6
140264	3	140	0.0	219.0	False	olevan	-45.91025641025641	6
140265	3	141	0.0	207.0	False	vastoin	-57.91025641025641	7
140266	3	142	0.0	1192.0	False	”urheiluhenkeä”.	927.0897435897436	16
140267	4	0	0.0	136.0	False	Pussihukka	-128.9102564102564	10
140268	4	1	0.0	224.0	False	oli	-40.91025641025641	3
140269	4	2	0.0	114.0	False	uuden	-150.9102564102564	5
140270	4	3	0.0	160.0	False	ajan	-104.91025641025641	4
140271	4	4	0.0	184.0	False	suurin	-80.91025641025641	6
140272	4	5	0.0	478.0	False	lihansyöjäpussipeto,	213.0897435897436	20
140273	4	6	0.0	203.0	False	joka	-61.91025641025641	4
140274	4	7	0.0	156.0	False	muistutti	-108.91025641025641	9
140275	4	8	0.0	510.0	False	muodoltaan	245.0897435897436	10
140276	4	9	0.0	259.0	False	sutta	-5.910256410256409	5
140277	4	10	0.0	176.0	False	ja	-88.91025641025641	2
140278	4	11	0.0	535.0	False	väritykseltään	270.0897435897436	14
140279	4	12	0.0	387.0	False	tiikeriä,	122.08974358974359	9
140280	4	13	0.0	191.0	False	mistä	-73.91025641025641	5
140281	4	14	0.0	131.0	False	johtuvat	-133.9102564102564	8
140282	4	15	0.0	132.0	False	sen	-132.9102564102564	3
140283	4	16	0.0	223.0	False	monet	-41.91025641025641	5
140284	4	17	0.0	129.0	False	susi-	-135.9102564102564	5
140285	4	18	0.0	255.0	False	ja	-9.910256410256409	2
140286	4	19	0.0	263.0	False	tiikeri	-1.9102564102564088	7
140287	4	20	0.0	276.0	False	-päätteiset	11.089743589743591	11
140288	4	21	0.0	583.0	False	nimitykset.	318.0897435897436	11
140289	4	22	0.0	146.0	False	Alun	-118.91025641025641	4
140290	4	23	0.0	208.0	False	perin	-56.91025641025641	5
140291	4	24	0.0	198.0	False	pussihukka	-66.91025641025641	10
140292	4	25	1.0	0.0	False	eli	-264.9102564102564	3
140293	4	26	0.0	572.0	False	Australian	307.0897435897436	10
140294	4	27	0.0	253.0	False	mantereella	-11.910256410256409	11
140295	4	28	1.0	0.0	False	ja	-264.9102564102564	2
140296	4	29	0.0	197.0	False	Uudessa-	-67.91025641025641	8
140297	4	30	0.0	135.0	False	Guineassa,	-129.9102564102564	10
140298	4	31	1.0	0.0	False	mutta	-264.9102564102564	5
140299	4	32	0.0	323.0	False	viimeisten	58.08974358974359	10
140300	4	33	0.0	159.0	False	kolmen	-105.91025641025641	6
140301	4	34	0.0	467.0	False	vuosituhannen	202.0897435897436	13
140302	4	35	1.0	0.0	False	aikana	-264.9102564102564	6
140303	4	36	0.0	212.0	False	lajia	-52.91025641025641	5
140304	4	37	0.0	394.0	False	esiintyi	129.0897435897436	8
140305	4	38	0.0	162.0	False	vain	-102.91025641025641	4
140306	4	39	0.0	385.0	False	Tasmaniassa.	120.08974358974359	12
140307	4	40	1.0	0.0	False	Sekä	-264.9102564102564	4
140308	4	41	0.0	259.0	False	naaras-	-5.910256410256409	7
140309	4	42	0.0	116.0	False	että	-148.9102564102564	4
140310	4	43	0.0	1651.0	False	koiraspussihukalla	1386.0897435897436	18
140311	4	44	0.0	186.0	False	oli	-78.91025641025641	3
140312	4	45	0.0	168.0	False	pussit:	-96.91025641025641	7
140313	4	46	0.0	186.0	False	naaras	-78.91025641025641	6
140314	4	47	0.0	91.0	False	kantoi	-173.9102564102564	6
140315	4	48	0.0	264.0	False	poikasta	-0.9102564102564088	8
140316	4	49	0.0	214.0	False	omassaan	-50.91025641025641	8
140317	4	50	1.0	0.0	False	ja	-264.9102564102564	2
140318	4	51	0.0	165.0	False	koiraan	-99.91025641025641	7
140319	4	52	0.0	215.0	False	pussi	-49.91025641025641	5
140320	4	53	0.0	111.0	False	suojasi	-153.9102564102564	7
140321	4	54	0.0	160.0	False	puolestaan	-104.91025641025641	10
140322	4	55	0.0	269.0	False	ulkoisia	4.089743589743591	8
140323	4	56	0.0	151.0	False	sukupuolielimiä.	-113.91025641025641	16
140324	4	57	0.0	321.0	False	Pussihukan	56.08974358974359	10
140325	4	58	0.0	181.0	False	tiedetään	-83.91025641025641	9
140326	4	59	0.0	199.0	False	olleen	-65.91025641025641	6
140327	4	60	0.0	279.0	False	harvaan	14.089743589743591	7
140328	4	61	0.0	172.0	False	asutuilla	-92.91025641025641	9
140329	4	62	0.0	179.0	False	alueilla	-85.91025641025641	8
140330	4	63	0.0	147.0	False	vaativissa	-117.91025641025641	10
140331	4	64	0.0	344.0	False	olosuhteissa	79.08974358974359	12
140332	4	65	0.0	476.0	False	saalistava	211.0897435897436	10
140333	4	66	0.0	190.0	False	suurpeto,	-74.91025641025641	9
140334	4	67	0.0	186.0	False	tosin	-78.91025641025641	5
140335	4	68	0.0	323.0	False	saaliin	58.08974358974359	7
140336	4	69	0.0	172.0	False	koosta	-92.91025641025641	6
140337	4	70	1.0	0.0	False	ja	-264.9102564102564	2
140338	4	71	0.0	221.0	False	pussihukan	-43.91025641025641	10
140339	4	72	0.0	372.0	False	saalistustyylistä	107.08974358974359	17
140340	4	73	1.0	0.0	False	on	-264.9102564102564	2
140341	4	74	0.0	221.0	False	esitetty	-43.91025641025641	8
140342	4	75	0.0	118.0	False	vaihtelevaa	-146.9102564102564	11
140343	4	76	0.0	331.0	False	tietoa.	66.08974358974359	7
140344	4	77	0.0	250.0	False	Jo	-14.910256410256409	2
140345	4	78	0.0	378.0	False	ennen	113.08974358974359	5
140346	4	79	0.0	416.0	False	brittien	151.0897435897436	8
140347	4	80	0.0	182.0	False	tuloa	-82.91025641025641	5
140348	4	81	0.0	181.0	False	Australiaan	-83.91025641025641	11
140349	4	82	0.0	86.0	False	pussihukkia	-178.9102564102564	11
140350	4	83	0.0	271.0	False	hädin	6.089743589743591	5
140351	4	84	0.0	178.0	False	tuskin	-86.91025641025641	6
140352	4	85	1.0	0.0	False	enää	-264.9102564102564	4
140353	4	86	0.0	413.0	False	esiintyi	148.0897435897436	8
140354	4	87	0.0	171.0	False	Australian	-93.91025641025641	10
140355	4	88	0.0	223.0	False	mantereella,	-41.91025641025641	12
140356	4	89	0.0	106.0	False	mutta	-158.9102564102564	5
140357	4	90	0.0	293.0	False	Tasmanian	28.08974358974359	9
140358	4	91	0.0	205.0	False	saarella	-59.91025641025641	8
140359	4	92	1.0	0.0	False	laji	-264.9102564102564	4
140360	4	93	0.0	193.0	False	selvisi	-71.91025641025641	7
140361	4	94	0.0	460.0	False	1900-	195.0897435897436	5
140362	4	95	1.0	0.0	False	luvulle	-264.9102564102564	7
140363	4	96	0.0	248.0	False	asti.	-16.91025641025641	5
140364	4	97	0.0	189.0	False	Metsästyksen	-75.91025641025641	12
140365	4	98	0.0	172.0	False	lisäksi	-92.91025641025641	7
140366	4	99	0.0	169.0	False	sairaudet	-95.91025641025641	9
140367	4	100	1.0	0.0	False	sekä	-264.9102564102564	4
140368	4	101	0.0	247.0	False	koirien	-17.91025641025641	7
140369	4	102	1.0	0.0	False	ja	-264.9102564102564	2
140370	4	103	0.0	126.0	False	ihmisten	-138.9102564102564	8
140371	4	104	1.0	0.0	False	tulo	-264.9102564102564	4
140372	4	105	0.0	313.0	False	pussihukan	48.08974358974359	10
140373	4	106	0.0	243.0	False	elinalueelle	-21.91025641025641	12
140374	4	107	1.0	0.0	False	ovat	-264.9102564102564	4
140375	4	108	0.0	196.0	False	voineet	-68.91025641025641	7
140376	4	109	0.0	163.0	False	vaikuttaa	-101.91025641025641	9
140377	4	110	0.0	129.0	False	lajin	-135.9102564102564	5
140378	4	111	0.0	652.0	False	häviämiseen.	387.0897435897436	12
140379	4	112	0.0	147.0	False	Vaikka	-117.91025641025641	6
140380	4	113	0.0	517.0	False	laji	252.0897435897436	4
140381	4	114	0.0	219.0	False	on	-45.91025641025641	2
140382	4	115	0.0	447.0	False	kuollut	182.0897435897436	7
140383	4	116	0.0	235.0	False	sukupuuttoon	-29.91025641025641	12
140384	4	117	0.0	284.0	False	1900-	19.08974358974359	5
140385	4	118	0.0	145.0	False	luvulla,	-119.91025641025641	8
140386	4	119	0.0	169.0	False	ihmiset	-95.91025641025641	7
140387	4	120	0.0	200.0	False	edelleen	-64.91025641025641	8
140388	4	121	0.0	84.0	False	ilmoittavat	-180.9102564102564	11
140389	4	122	0.0	211.0	False	näköhavainnoista	-53.91025641025641	16
140390	4	123	1.0	0.0	False	ja	-264.9102564102564	2
140391	4	124	0.0	240.0	False	yrittävät	-24.91025641025641	9
140392	4	125	0.0	200.0	False	esittää	-64.91025641025641	7
140393	4	126	0.0	408.0	False	todistusaineistoa	143.0897435897436	17
140394	4	127	0.0	83.0	False	lajin	-181.9102564102564	5
140395	4	128	0.0	478.0	False	olemassaolosta.	213.0897435897436	15
140396	5	0	0.0	157.0	False	Maailman	-107.91025641025641	8
140397	5	1	0.0	123.0	False	ympäristöpäivä	-141.9102564102564	14
140398	5	2	0.0	160.0	False	on	-104.91025641025641	2
140399	5	3	0.0	178.0	False	vuodesta	-86.91025641025641	8
140400	5	4	0.0	370.0	False	1974	105.08974358974359	4
140401	5	5	0.0	120.0	False	alkaen	-144.9102564102564	6
140402	5	6	1.0	0.0	False	5.	-264.9102564102564	2
140403	5	7	0.0	158.0	False	kesäkuuta	-106.91025641025641	9
140404	5	8	0.0	228.0	False	järjestetty	-36.91025641025641	11
140405	5	9	0.0	203.0	False	Yhdistyneiden	-61.91025641025641	13
140406	5	10	0.0	161.0	False	kansakuntien	-103.91025641025641	12
140407	5	11	0.0	1172.0	False	ympäristöohjelman	907.0897435897436	17
140408	5	12	0.0	249.0	False	vuosittainen	-15.910256410256409	12
140409	5	13	0.0	495.0	False	teemapäivä,	230.0897435897436	11
140410	5	14	0.0	142.0	False	jolloin	-122.91025641025641	7
140411	5	15	0.0	391.0	False	kiinnitetään	126.08974358974359	12
140412	5	16	0.0	265.0	False	huomiota	0.0897435897435912	8
140413	5	17	0.0	1051.0	False	ympäristökysymyksiin.	786.0897435897436	21
140414	5	18	0.0	849.0	False	Tarkoituksena	584.0897435897436	13
140415	5	19	1.0	0.0	False	on	-264.9102564102564	2
140416	5	20	1.0	0.0	False	nostaa	-264.9102564102564	6
140417	5	21	0.0	582.0	False	esille	317.0897435897436	6
140418	5	22	0.0	483.0	False	ympäristössämme	218.0897435897436	15
140419	5	23	0.0	600.0	False	tapahtuvia	335.0897435897436	10
140420	5	24	0.0	574.0	False	muutoksia	309.0897435897436	9
140421	5	25	0.0	265.0	False	lisäämällä	0.0897435897435912	10
140422	5	26	0.0	833.0	False	ympäristötietoisuutta	568.0897435897436	21
140423	5	27	0.0	701.0	False	sekä	436.0897435897436	4
140424	5	28	0.0	344.0	False	kannustamalla	79.08974358974359	13
140425	5	29	0.0	158.0	False	ympäristön	-106.91025641025641	10
140426	5	30	0.0	250.0	False	suojelemiseen.	-14.910256410256409	14
140427	5	31	0.0	192.0	False	Ideana	-72.91025641025641	6
140428	5	32	0.0	98.0	False	on,	-166.9102564102564	3
140429	5	33	0.0	164.0	False	että	-100.91025641025641	4
140430	5	34	0.0	168.0	False	jokainen	-96.91025641025641	8
140431	5	35	1.0	0.0	False	voi	-264.9102564102564	3
140432	5	36	0.0	246.0	False	toimia	-18.91025641025641	6
140433	5	37	0.0	239.0	False	ympäristön	-25.91025641025641	10
140434	5	38	0.0	134.0	False	hyväksi,	-130.9102564102564	8
140435	5	39	0.0	218.0	False	joko	-46.91025641025641	4
140436	5	40	0.0	439.0	False	paikallisesti,	174.0897435897436	14
140437	5	41	0.0	331.0	False	kansallisesti	66.08974358974359	13
140438	5	42	0.0	192.0	False	tai	-72.91025641025641	3
140439	5	43	0.0	501.0	False	kansainvälisesti,	236.0897435897436	17
140440	5	44	0.0	213.0	False	joko	-51.91025641025641	4
140441	5	45	0.0	408.0	False	yksin	143.0897435897436	5
140442	5	46	0.0	191.0	False	tai	-73.91025641025641	3
140443	5	47	0.0	268.0	False	isona	3.089743589743591	5
140444	5	48	0.0	473.0	False	joukkona.	208.0897435897436	9
140445	5	49	0.0	432.0	False	Hallitus,	167.0897435897436	9
140446	5	50	0.0	329.0	False	yritykset,	64.08974358974359	10
140447	5	51	0.0	408.0	False	organisaatiot	143.0897435897436	13
140448	5	52	1.0	0.0	False	ja	-264.9102564102564	2
140449	5	53	0.0	410.0	False	yhteisöt	145.0897435897436	8
140450	5	54	0.0	259.0	False	osallistuvat	-5.910256410256409	12
140451	5	55	0.0	165.0	False	teeman	-99.91025641025641	6
140452	5	56	0.0	132.0	False	osoittaman	-132.9102564102564	10
140453	5	57	0.0	267.0	False	ympäristöasian	2.089743589743591	14
140454	5	58	0.0	395.0	False	edistämiseen.	130.0897435897436	13
140455	5	59	0.0	260.0	False	Erityisen	-4.910256410256409	9
140456	5	60	0.0	190.0	False	suuria	-74.91025641025641	6
140457	5	61	0.0	183.0	False	haasteita	-81.91025641025641	9
140458	5	62	0.0	206.0	False	ovat	-58.91025641025641	4
140459	5	63	0.0	147.0	False	ilmastonmuutos,	-117.91025641025641	15
140460	5	64	0.0	365.0	False	kasvihuonepäästöt	100.08974358974359	17
140461	5	65	0.0	602.0	False	kehitysmaissa	337.0897435897436	13
140462	5	66	1.0	0.0	False	ja	-264.9102564102564	2
140463	5	67	0.0	610.0	False	biodiversiteetin	345.0897435897436	16
140464	5	68	0.0	258.0	False	hupeneminen.	-6.910256410256409	12
140465	5	69	0.0	92.0	False	Myös	-172.9102564102564	4
140466	5	70	0.0	148.0	False	arktisilla	-116.91025641025641	10
140467	5	71	0.0	276.0	False	alueilla	11.089743589743591	8
140468	5	72	0.0	181.0	False	ilmastonmuutoksen	-83.91025641025641	17
140469	5	73	0.0	515.0	False	vaikutukset	250.0897435897436	11
140470	5	74	0.0	178.0	False	ovat	-86.91025641025641	4
140471	5	75	0.0	484.0	False	merkittäviä.	219.0897435897436	12
140472	5	76	0.0	301.0	False	Ilmaston	36.08974358974359	8
140473	5	77	0.0	407.0	False	lämpeneminen	142.0897435897436	12
140474	5	78	0.0	399.0	False	vaikuttaa	134.0897435897436	9
140475	5	79	0.0	209.0	False	paitsi	-55.91025641025641	6
140476	5	80	0.0	172.0	False	kasvi-	-92.91025641025641	6
140477	5	81	1.0	0.0	False	ja	-264.9102564102564	2
140478	5	82	0.0	183.0	False	eläinkuntaan	-81.91025641025641	12
140479	5	83	0.0	254.0	False	myös	-10.910256410256409	4
140480	5	84	0.0	143.0	False	ihmisten	-121.91025641025641	8
140481	5	85	0.0	648.0	False	toimeentulomahdollisuuksiin.	383.0897435897436	28
140482	5	86	0.0	160.0	False	Viime	-104.91025641025641	5
140483	5	87	0.0	139.0	False	vuosina	-125.91025641025641	7
140484	5	88	1.0	0.0	False	yksi	-264.9102564102564	4
140485	5	89	0.0	298.0	False	suuri	33.08974358974359	5
140486	5	90	0.0	323.0	False	huolenaihe	58.08974358974359	10
140487	5	91	1.0	0.0	False	on	-264.9102564102564	2
140488	5	92	0.0	337.0	False	ollut	72.08974358974359	5
140489	5	93	0.0	216.0	False	muovijäte,	-48.91025641025641	10
140490	5	94	0.0	209.0	False	josta	-55.91025641025641	5
140491	5	95	0.0	366.0	False	muodostui	101.08974358974359	9
140492	5	96	0.0	70.0	False	myös	-194.9102564102564	4
140493	5	97	0.0	190.0	False	vuoden	-74.91025641025641	6
140494	5	98	0.0	654.0	False	2018	389.0897435897436	4
140495	5	99	0.0	143.0	False	ympäristöpäivän	-121.91025641025641	15
140496	5	100	0.0	562.0	False	teema.	297.0897435897436	6
140497	5	101	0.0	737.0	False	Kampanjassa	472.0897435897436	11
140498	5	102	0.0	400.0	False	puhuttiin	135.0897435897436	9
140499	5	103	0.0	1117.0	False	kertakäyttömuovikulttuurin	852.0897435897436	26
140500	5	104	0.0	293.0	False	hävittämisen	28.08974358974359	12
140501	5	105	0.0	495.0	False	puolesta.	230.0897435897436	9
140502	5	106	0.0	359.0	False	Esimerkiksi	94.08974358974359	11
140503	5	107	0.0	139.0	False	Intia	-125.91025641025641	5
140504	5	108	0.0	110.0	False	antoi	-154.9102564102564	5
140505	5	109	0.0	117.0	False	suuren	-147.9102564102564	6
140506	5	110	0.0	177.0	False	lupauksen	-87.91025641025641	9
140507	5	111	0.0	108.0	False	siitä,	-156.9102564102564	6
140508	5	112	1.0	0.0	False	että	-264.9102564102564	4
140509	5	113	0.0	167.0	False	koko	-97.91025641025641	4
140510	5	114	0.0	200.0	False	1,3	-64.91025641025641	3
140511	5	115	0.0	394.0	False	miljardin	129.0897435897436	9
140512	5	116	0.0	178.0	False	asukkaan	-86.91025641025641	8
140513	5	117	0.0	193.0	False	nopeasti	-71.91025641025641	8
140514	5	118	0.0	181.0	False	kehittyvä	-83.91025641025641	9
140515	5	119	1.0	0.0	False	maa	-264.9102564102564	3
140516	5	120	0.0	194.0	False	aikoo	-70.91025641025641	5
140517	5	121	0.0	386.0	False	jättää	121.08974358974359	6
140518	5	122	0.0	179.0	False	kaiken	-85.91025641025641	6
140519	5	123	0.0	486.0	False	kertakäyttömuovin	221.0897435897436	17
140520	5	124	0.0	240.0	False	vuoteen	-24.91025641025641	7
140521	5	125	0.0	473.0	False	2022	208.0897435897436	4
140522	5	126	0.0	170.0	False	mennessä.	-94.91025641025641	9
140523	6	21	1.0	0.0	False	vaan	-264.9102564102564	4
140524	6	22	0.0	193.0	False	sitä	-71.91025641025641	4
140525	6	23	0.0	301.0	False	pitävät	36.08974358974359	7
140526	6	24	0.0	175.0	False	paikallaan	-89.91025641025641	10
140527	6	25	0.0	504.0	False	kasvojen	239.0897435897436	8
140528	6	26	0.0	574.0	False	lihakset.	309.0897435897436	9
140529	6	27	0.0	285.0	False	Monokkeli	20.08974358974359	9
140530	6	28	0.0	465.0	False	on	200.0897435897436	2
140531	6	29	0.0	411.0	False	nauhalla	146.0897435897436	8
140532	6	30	0.0	194.0	False	kiinni	-70.91025641025641	6
140533	6	31	0.0	633.0	False	omistajansa	368.0897435897436	11
140534	6	32	0.0	586.0	False	kaulassa	321.0897435897436	8
140535	6	33	1.0	0.0	False	tai	-264.9102564102564	3
140536	6	34	0.0	551.0	False	rintapielessä	286.0897435897436	13
140537	6	35	0.0	187.0	False	putoamisen	-77.91025641025641	10
140538	6	36	0.0	423.0	False	varalta.	158.0897435897436	8
140539	6	37	1.0	0.0	False	Se	-264.9102564102564	2
140540	6	38	0.0	775.0	False	yhdistetään	510.0897435897436	11
140541	6	39	0.0	494.0	False	tavallisesti	229.0897435897436	12
140542	6	40	0.0	746.0	False	1800-	481.0897435897436	5
140543	6	41	0.0	140.0	False	luvun	-124.91025641025641	5
140544	6	42	0.0	912.0	False	yläluokkaisiin,	647.0897435897436	15
140545	6	43	0.0	307.0	False	varakkaisiin	42.08974358974359	12
140546	6	44	0.0	283.0	False	miehiin.	18.08974358974359	8
140547	6	45	0.0	633.0	False	Kommunistisessa	368.0897435897436	15
140548	6	46	0.0	191.0	False	propagandassa	-73.91025641025641	13
140549	6	47	0.0	268.0	False	monokkeli	3.089743589743591	9
140550	6	48	0.0	190.0	False	kuului	-74.91025641025641	6
140551	6	49	0.0	245.0	False	usein	-19.91025641025641	5
140552	6	50	0.0	380.0	False	frakin	115.08974358974359	6
140553	6	51	1.0	0.0	False	ja	-264.9102564102564	2
140554	6	52	0.0	208.0	False	silinterin	-56.91025641025641	10
140555	6	53	0.0	173.0	False	kanssa	-91.91025641025641	6
140556	6	54	0.0	115.0	False	stereotyyppisen	-149.9102564102564	15
140557	6	55	0.0	512.0	False	kapitalistin	247.0897435897436	12
140558	6	56	0.0	801.0	False	tunnusmerkkeihin.	536.0897435897436	17
140559	6	57	0.0	182.0	False	Toinen	-82.91025641025641	6
140560	6	58	0.0	143.0	False	ryhmä,	-121.91025641025641	6
140561	6	59	1.0	0.0	False	joihin	-264.9102564102564	6
